4.956075660633080804e-01,7.275004512676752633e-01
8.733948049060150653e-01,-5.393830469497090663e-01
-1.104476379169216926e-03,-5.989711541123761140e-01
9.894606113146484083e-02,-4.044488090224043209e-01
8.270412895623675820e-02,3.271679145040838621e-02
-6.280086001311925292e-01,-9.118052810446982681e-01
6.281180949213563403e-02,-3.125224823837574051e-01
-9.697814698759689156e-01,4.379922952474631787e-02
2.362707189062800139e-01,-7.141232235385068794e-01
-6.407667125361719007e-01,-2.827045619270669996e-01
-7.647271967406339410e-01,-9.081927724250316025e-01
1.081754961473745391e+00,6.150966179801316269e-02
9.900352567897194866e-01,7.985938212474457121e-01
-4.930338567224242241e-01,5.041336425495948070e-01
4.503910463986556673e-02,1.169134509027882352e-01
-6.329231383055419213e-01,4.275942981735907922e-01
6.988119481904172536e-01,1.468188711026518489e-01
-8.937308465126675427e-01,4.385039384341166691e-01
-4.400264449649765042e-01,3.074979906906408211e-01
-2.725243237662522411e-02,-1.521013551572431843e-01
-1.253353787587274670e-01,-7.000291402227659665e-01
-3.065215938484804337e-01,-9.428872010285864746e-01
-3.159272031863071817e-01,8.850215833279169164e-01
-4.053835133691476300e-01,-2.610802926194407680e-01
1.156261254449164833e+00,-5.126263070053143078e-01
8.997035958609996831e-01,-6.593529370911632714e-01
1.101410561128350007e+00,-5.252582723456067360e-01
7.469987927682293360e-01,-5.451566766844313516e-01
1.359072871838429508e+00,-6.374498449353166452e-01
5.600869061536081217e-01,6.073062195225629178e-01
-7.274648134726662274e-01,8.485189897845253348e-01
-5.522188670501213537e-01,2.311193176377084324e-01
3.687977632986428889e-01,-3.736595483408713392e-01
2.581974643590160268e-01,-1.897233463720466307e-01
-1.621363145828180474e-01,5.288847258875911672e-01
-7.683231763124420688e-01,8.587235397013728289e-01
1.451133733833226191e+00,-6.667710074382168228e-01
-1.216177641324738684e-01,1.064559533584488460e-01
2.646199992742124807e-01,5.879552475283293944e-01
-8.908480409298755731e-01,5.900807094436889555e-01
-6.112078922470360887e-01,1.175543604453412466e-01
2.777743799703548660e-03,1.161693658871459922e-01
-3.348423892750311825e-01,-2.840113868107945749e-01
-6.597912734701766313e-02,-3.852666051934932057e-01
-6.009905488132636364e-01,-7.509043523473750703e-01
-2.416370237023401923e-01,-1.116616993913677192e-01
9.209645118021753118e-01,-9.651685991713157553e-02
3.331680847242055044e-02,4.650531140917684159e-01
4.214547131608171737e-01,-1.204457949621909052e-01
1.430509865346160092e-01,3.573829785154528649e-01
8.343144774721683588e-01,-2.545042121034901683e-01
9.113547129668020386e-01,-7.992365902030827973e-01
1.020598899498994072e+00,-2.815068073160516965e-02
-7.357715504583639543e-03,-7.308336393888039684e-01
7.090971416080986689e-01,2.679855562347598086e-02
-6.868420575223967983e-01,6.869355582221579049e-01
1.086565861641517250e+00,-3.505159722692244295e-01
1.088989382188840116e+00,-5.163402686574766198e-01
-7.989244637590426912e-01,-3.705752155735853037e-01
8.464289907834081639e-01,-8.369777604889028222e-01
-1.227429252578033925e-01,-1.900710138386345616e-01
1.513744545922118157e+00,-7.485650017201875839e-01
-4.135902394894206413e-01,3.542655659208329144e-01
8.476861764440115632e-01,-6.312126726738899463e-02
7.487142359750555975e-01,-2.804927983627784616e-01
9.173447042753526404e-01,-7.463621404650089275e-01
1.777691680235803595e+00,-8.929507573212591698e-01
8.209583638149908769e-01,-4.219778611442631111e-01
-7.135053989487650794e-01,8.227667422459052082e-02
8.951228753083226852e-01,2.133595834734913765e-01
9.890463691491536702e-01,-9.738903572292522126e-01
3.021007319015399650e-01,-4.438772766572058881e-01
-2.464484409311835655e-01,-5.915525271895543113e-01
8.627640758280574751e-01,-8.947605962699072268e-01
-5.159393372383722642e-01,-6.852889669302275610e-01
1.046536963770620332e+00,-4.114347850990440758e-01
8.419384513235522727e-01,-3.865244289279125556e-01
6.489602572951165271e-01,-2.958663252758357287e-01
6.899047819978786356e-01,1.851516066349759571e-01
-8.680921204485196885e-01,5.436907536822968012e-01
-2.878178587524206355e-02,-1.993112777105453259e-01
-6.298241040949329461e-01,1.285270379772436855e-01
1.581312436813939293e+00,-7.121631776292424165e-01
2.778009572991219089e-01,5.840159607888979476e-01
8.069647305611226118e-01,-5.013914869956186404e-01
6.797799173892515867e-02,7.728644765702671338e-01
6.969097701767830166e-01,-7.646096411923533065e-01
3.835991021903906173e-01,-4.281077881859230994e-01
-6.033762823333927994e-01,4.732903290572816335e-01
-6.162690905610935799e-01,-3.094323508726588567e-01
-1.145177312874978703e-02,8.561379707026026686e-01
-3.585742325499876593e-01,4.621007079244066063e-03
-1.881477634230417639e-01,-6.140626022985494759e-01
-5.052569473749293216e-01,-9.554360867922346845e-01
1.229690100213870763e-01,-4.129150132474279644e-01
-5.652998849380115320e-01,9.621335005684901187e-01
5.328870574007096850e-02,1.851754889593985320e-01
-8.439493181971059466e-01,-8.712478105722509802e-01
2.211874215434417312e-01,3.594059739964405864e-02
9.026067543802692716e-01,-4.526306573843505432e-01
-7.146551278265314555e-02,2.449823615725310877e-01
2.764876349984958237e-01,2.123617286455916353e-01
4.421078038484885786e-01,-1.355046933257344488e-01
-3.033867198879285354e-01,9.031190572218381618e-01
-5.258273267382210792e-01,-6.783701693348360706e-01
-7.200309058554645869e-01,-2.724987081094309982e-01
1.830677985583192557e-01,1.892734217223353832e-01
2.328822805280212072e-01,-4.929482611280935900e-01
-1.656510444589933961e-01,-7.365392584894272510e-01
-6.429475398937292141e-01,2.369435611905165162e-01
1.303025540291559814e+00,-1.067017405985926093e+00
-5.657768047116669141e-01,4.725501216524554682e-01
-4.264989754741951855e-02,-7.067269225827382817e-01
7.283717071076022398e-01,-1.982638765253750546e-01
2.679591248944204196e-01,-2.589621331761594591e-01
-7.826677420989702760e-01,7.429616879041219812e-01
2.070185731547345309e+00,-1.073554914530265858e+00
9.467199094764007228e-01,-4.915954810112316276e-01
-1.249102846236654907e-02,-4.418368092404584280e-01
-1.803079188320269033e-01,-2.998733496790005337e-01
-4.414901135370999374e-01,-4.463974276362085436e-01
-3.195577190551959212e-01,3.268686092315596370e-01
-1.164441091391359429e-01,-9.308262068766326447e-01
3.136862562221586215e-01,-6.693887600414458738e-01
4.963392386780729471e-02,-9.036106135579581589e-02
8.761893939649192387e-01,-6.397433623269630498e-01
1.245414105288389139e+00,-5.368341950239788885e-01
-4.661426929001621366e-01,8.337423705999392753e-01
1.198971319482315279e+00,-3.660380184254788949e-01
8.111416321895592585e-01,-1.687318117896183245e-01
1.005010630869613841e-01,2.636088974306542987e-01
-3.609628137465434872e-01,2.793305909307362556e-01
6.139422424729629180e-01,-1.365596071982710380e-01
6.226742904902121678e-02,1.075756627461882386e-02
6.860406898471613224e-02,-3.501927021838877052e-01
1.435329209494603964e+00,-6.903477770802584068e-01
4.695086489293189280e-01,-6.103429943736460306e-01
5.130895517076223822e-01,1.649199612364567469e-01
-1.306491767099768886e-01,-1.523972659001456564e-01
9.540295870974979664e-01,-7.369253610960373180e-02
-1.664141824919224411e-01,-3.053866863688406430e-02
2.297570669777021790e-01,-6.691733186647469411e-01
-7.506609271730653177e-01,-2.340629566216456681e-01
1.773890970668885902e+00,-9.038275961533432934e-01
8.455001819801090113e-01,-1.211819129839623699e+00
1.092119873893262705e+00,-3.345150234080584983e-01
6.930153746261326075e-01,-1.348079832145516743e-01
1.526668456628332837e-01,-6.651483937069975205e-01
1.170195856359864228e+00,-6.881260870653452266e-02
-7.591041176648410937e-02,6.182292352673481733e-02
2.807219602916480317e-01,1.647387273174298616e-01
1.038816277491894091e-01,-5.668013010096349946e-01
4.484646840156739644e-01,2.510658927220638104e-01
-1.641404375818353856e-01,-3.974320248025122737e-01
1.439728714970918588e+00,-5.041375335478193165e-01
1.819312198007750681e+00,-2.937944882557462778e-01
-1.483538061389633178e-01,-3.927209007082828607e-01
-2.871768013041920420e-01,6.998085479703011202e-01
-5.955985634770857295e-01,-8.222724158970241559e-01
-7.907364727713303565e-02,-1.317801667385132269e-01
-8.173925576069892562e-01,1.306386119462701889e-01
1.094333197666018886e+00,-8.689379908823957610e-01
-5.634035708360529693e-01,3.218425593207623892e-01
5.794757729200076257e-01,-3.191365240493639899e-01
4.225565475767303347e-01,-7.194078232184368815e-01
-5.543520057328288342e-01,-7.797963731527013387e-02
1.387540534891565480e+00,-5.655507045985839198e-01
-9.641576813463106355e-01,-9.800975307671140335e-01
6.979610032240175510e-01,-2.524835353235594937e-01
4.689966913182339603e-01,-3.913005208591280315e-02
-5.726700157424445825e-01,-2.170607631594868581e-01
-8.178049946368028955e-01,-5.315796208540302104e-01
2.373806028907498589e-01,2.677263347835941165e-02
6.490673497072109166e-01,-6.001435961937973129e-01
-6.281764092775874442e-01,-4.814305998029104749e-01
5.002261357037854905e-01,-3.473169865299705616e-01
-3.276452390261557213e-01,-1.294584760657750966e-01
6.450789964360668094e-01,-8.505298311597420113e-01
4.969330646465896506e-01,-6.531587174473650614e-02
6.343174299412048800e-01,-8.779987375895248469e-02
-1.450302044485453634e-01,-7.895357980943856768e-01
7.809361711588064248e-01,5.922290841132971106e-01
5.894015340258389468e-01,8.132840283346511878e-01
8.636860909405101872e-01,2.180331577723067238e-01
-3.609097328828164697e-02,-3.034699165062899606e-01
-8.862238406089040232e-01,-7.281984240488402760e-01
4.526188100801910585e-01,4.589008387433751723e-01
8.859163874780811021e-01,3.649825736453315983e-01
5.646897459389960128e-01,8.582258261240928165e-01
6.248362465525651999e-01,-4.910089761031424804e-01
-1.017423801630499280e-01,8.373583731787265227e-02
2.374795872258304019e-01,-3.154434999483686775e-01
-4.303455645718718969e-01,-1.289499766838420880e-01
1.715498045455005283e+00,-8.185532914522399839e-01
-7.300658271047540948e-01,8.874667548279963070e-01
-1.448456703130158729e-01,-1.910243757629588313e-01
1.240756962428675836e+00,-5.714678685957249593e-01
9.219131054064340081e-01,-9.082665553287571081e-01
3.829696358347959295e-01,-2.273412979904379794e-01
-9.480583249634357834e-01,2.126064276200938519e-01
6.670664026313457562e-01,1.470902620041699693e-01
1.771921308340672852e+00,-7.101540414767960607e-01
-5.326019845838351335e-02,-7.791116838939229905e-02
9.108810372878189954e-01,-2.030842448124860478e-01
1.828374396999910445e+00,-8.803254156637867478e-01
3.448298582777432897e-02,-6.237976195083787534e-01
-3.499973310558672779e-01,-9.335398489101863762e-01
1.120512206933443888e+00,2.948734086190205050e-01
1.523571056831403148e-01,-7.228305590208482234e-02
5.719340100533546467e-01,-9.338052734628643492e-01
1.142836520150590118e+00,-5.869114250224413132e-01
5.112773030850594758e-01,1.792123007308641866e-02
7.418239755997630969e-01,4.106632549888873385e-01
3.331631959306428081e-01,-1.365489759999281016e-01
5.217300157604766175e-01,-4.034458917658164667e-01
7.536820967902704282e-01,3.967986183966938363e-01
5.723169227684482552e-02,3.494362085511439897e-01
-2.177362817141603735e-01,9.276332118044103847e-01
3.343659788097785857e-01,4.205524938617162256e-01
-6.991628461251213622e-01,3.565220613071404254e-01
3.573789547997780480e-01,2.603036744788560508e-01
6.490907103010552515e-01,7.033602256254343210e-01
8.493658907737771102e-01,-2.755708914681793686e-01
-3.575779712024010348e-01,-4.071379732062103129e-01
1.612758361780022298e-01,-6.185863272818618031e-01
-2.710695560375130375e-01,-6.686196486488519275e-01
-5.930187245456977063e-01,-9.618060821319588394e-01
1.367751068774427869e+00,-4.232526686768242064e-01
3.858884388091348705e-01,-7.506766741884188798e-01
9.361983223533358878e-01,-1.112045193199451554e-01
1.209200857017648900e+00,-5.511182178408989829e-01
-5.824761657732582809e-02,2.114700607237784136e-01
-1.666481216689070788e-01,2.863012831292947036e-01
1.037336904610505872e+00,-1.274423775668815095e-01
-1.918170775582274112e-01,-1.447718345754990255e-01
-5.385419989941215846e-01,3.039545799470944054e-02
-5.090045230973548884e-01,-9.045619604293383409e-01
1.504330165875745751e+00,-6.098147279165168078e-01
-8.871045836745925506e-01,-3.718837823409846255e-01
3.549661675305432196e-03,3.826645156647929813e-01
2.857728429297531902e-01,-6.024126683814904348e-01
5.493780453306255085e-01,5.008951990173968749e-01
7.698059953517926157e-01,1.575222718196922500e-02
3.781174377417753640e-01,-8.250839102190419272e-01
-5.819422591688551416e-02,-2.453881465838135267e-01
1.166256597714850907e+00,-2.034047442046523213e-01
-6.962986608027779134e-01,3.078452368093720359e-02
6.232983035526495907e-01,-1.625941443842613410e-01
1.467222649764571951e+00,-7.759677046377447818e-01
3.039824167125981802e-02,7.759170230193512818e-01
6.319588632439624432e-01,1.374823543474793797e-01
-1.222706887139696774e-01,-4.507309860320589667e-01
7.650256110351748573e-01,-2.790944599598879292e-02
7.430573614278015437e-01,-8.004178718809193960e-01
2.428573580971908896e-01,6.697123765650393468e-01
2.027213617202936469e-01,-4.632394728179328736e-01
-5.179923390509479919e-01,3.630234696057618171e-01
2.950492650108544890e-01,6.767106756738598961e-01
1.767976114376776930e+00,-8.218868386131330528e-01
-6.785841620949171205e-01,4.209845295719707448e-01
1.770095123959713801e+00,-5.260399061456050296e-01
-3.317860668563796245e-01,-2.291221504377716767e-01
1.390708427936353964e+00,-8.121118804836586769e-01
5.378509722191070486e-01,-4.872801508830591766e-02
1.373031965757651740e+00,-6.318675688579667993e-01
-5.532230285804422554e-01,9.602666710666103445e-01
6.523015543642018965e-02,2.786587451714049313e-01
-2.463997774986659284e-01,-4.813932068583410828e-01
1.469275306573276652e-01,-3.765269849916176859e-01
5.169017721110996666e-01,3.716139116150801169e-01
6.549263586970341944e-01,7.143650984333138609e-02
4.837218281275780796e-01,-3.371066663018880694e-01
6.073895242303283259e-01,-8.590706703293923274e-01
7.456861152261033965e-01,6.550240694884735815e-01
2.525512782077415364e-01,-2.409136733132112296e-01
-3.987382193801753405e-01,3.927624332029561183e-01
4.739248826512798551e-01,-6.310586657192365223e-01
6.057996397285143608e-01,-8.701849911087291556e-01
-2.607111370592070654e-01,-5.336887695859813263e-01
8.999753600507853779e-01,-3.469271058161730870e-01
1.186996609256119051e-02,-8.078926665936752016e-01
1.498721773261987855e-02,-2.354916969758087120e-01
6.835642554931020687e-01,-3.155054317829628641e-01
6.179612669106915313e-01,-3.124055831835417241e-01
3.639121852169385773e-01,5.206947879055164874e-01
-2.586234995555953819e-01,2.040574101690200981e-01
-9.142125390390829498e-01,5.605077433904634976e-01
6.102767087270405399e-01,-3.953291833889295559e-02
3.738558142960151098e-01,-3.936970173302324350e-01
2.337114225763224085e-01,-7.774960143449244354e-01
-7.282626543279808740e-01,9.308639410119845525e-01
1.308980586786802902e-01,-3.742094306112965785e-01
-4.339840383613282615e-01,-9.499645579180322486e-01
4.020688379248551492e-01,-5.867858353489336931e-01
2.377159307889632478e-01,3.680810831696855467e-02
-7.895091164519238980e-01,3.461085354515471002e-02
9.332497253024752970e-01,2.772419741101801449e-01
5.308180850506358794e-01,3.577921623169731391e-01
9.328734541703391503e-02,8.214716192808071415e-01
4.227786701949294290e-01,1.879301956792332751e-01
2.414383725370810585e-01,-2.778016506422517073e-01
1.280008559414271163e+00,-6.088657742183511967e-01
1.599596777763636624e+00,-3.903408013740843341e-01
9.880851921447811881e-01,3.028750093503002616e-01
7.422980163991433900e-01,4.831476349045665808e-01
7.846625628735734992e-01,-6.489718456674791192e-01
5.976619284911990349e-01,-2.035599857196535023e-01
3.755322117395124004e-01,-3.288817099920982590e-01
-1.106463241586772422e-01,-5.832583759361223974e-01
6.946998628794801567e-01,-1.267393604527706774e-01
3.543358496486344045e-01,-4.060514417094304163e-01
1.451102056434500298e+00,-6.771856076901975330e-01
5.880546247709032004e-01,-7.996848381167959152e-01
4.119302216923114712e-01,-2.628088286790121186e-01
9.967403373685568280e-02,-1.237508706768776223e-01
6.547445597542717044e-01,-7.012599727190506338e-02
6.129399290516554522e-02,-1.470075394180774819e-01
4.437066744871228652e-01,-2.105463377922496826e-01
1.989652301038964677e-02,-4.092530291148060995e-02
8.177676377691521781e-01,-2.084152298427035740e-02
8.964448705105048099e-01,-3.819632939744915801e-01
2.639549901305446311e-01,-7.150114950008975567e-01
